time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|unprivileged mean_pred,race|privileged mean_pred,race|unprivileged acc,race|privileged acc,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[SPD] Statistical Parity Difference,race|[ERD] Error Rate Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[DI] Disparate Impact,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,race|[FR] Flip Rate,race|[SF] Statistical Parity Subgroup Fairness for One Attribute,race|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|unprivileged mean_pred,VAR|race|privileged mean_pred,VAR|race|unprivileged acc,VAR|race|privileged acc,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[ERD] Error Rate Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[DI] Disparate Impact,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|race|[FR] Flip Rate,VAR|race|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|race|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-02-29 12:11:50.757892,1,Adult Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7534540988639853,0.0,0.0,0.0,0.0,0.0,0.0,0.8527472527472527,0.7373304782298359,0.0,0.0,0.0,0.1154167745174169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:11:50.475931,1,Adult Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.7829290758366595,0.569164265129683,0.4919053549190536,0.5277221108884436,0.2130795210316242,0.1626373626373626,0.2212705210563882,0.843956043956044,0.7730192719486081,0.0039630207008766,0.0332576249188837,-0.0586331584190256,0.0709367720074358,0.0039630207008766,0.0332576249188837,0.0586331584190256,0.7350159517901454,0.360514690279144,0.1608842493091802,0.0070467246144884,0.3078630768889654,0.0070467246144884,0.0070467246144885,0.3078630768889654,0.0725935166796868,0.0332576249188837,0.0039630207008766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:11:50.164858,1,Adult Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.7795517347252072,0.5644916540212443,0.4632627646326276,0.5088919288645691,0.2023334356770033,0.1428571428571428,0.2119914346895074,0.8461538461538461,0.7687366167023555,-0.0177293209718873,-0.0006286502271252,-0.0691342918323646,0.0774172294514906,0.0177293209718873,0.0006286502271252,0.0691342918323646,0.6738816738816739,0.4839400428265525,0.1627264353699723,0.0083087851498423,0.394700741521006,0.0083087851498423,0.0083087851498424,0.394700741521006,0.0840956396727081,0.0006286502271252,0.0177293209718873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:11:49.821129,1,Adult Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.7703408044212465,0.53309265944645,0.5516811955168119,0.5422276621787026,0.2551427694197113,0.2153846153846154,0.261598857958601,0.8175824175824176,0.7626695217701641,0.0262194454509835,0.0657446463335496,-0.0462142425739856,0.0549128958122534,0.0262194454509835,0.0657446463335496,0.0462142425739856,0.8233392800923497,0.2145661262363616,0.2007982806263432,0.0055541787184429,0.1943869152700776,0.0055541787184429,0.005554178718443,0.1943869152700776,0.060706411980098,0.0657446463335496,0.0262194454509835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:11:49.480353,1,Adult Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.7820079828062634,0.56,0.5404732254047323,0.5500633713561471,0.237949032852318,0.1692307692307692,0.2491077801570307,0.8373626373626374,0.7730192719486081,-0.0281040936926706,-0.0197315055158988,-0.0798770109262614,0.0643433654140292,0.0281040936926706,0.0197315055158988,0.0798770109262614,0.6793475865109103,0.4720005191097267,0.1234264660730733,0.0095998802418804,0.3866223729626867,0.0095998802418804,0.0095998802418805,0.3866223729626867,0.1010899297079892,0.0197315055158988,0.0281040936926706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:11:49.137023,1,Adult Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7817009517961314,0.5570719602977667,0.5591531755915318,0.5581106277190802,0.2474669941664108,0.2285714285714285,0.2505353319057816,0.8131868131868132,0.7765881513204854,0.0520525408027852,0.0901606099935107,-0.021963903334353,0.0365986618663278,0.0520525408027852,0.0901606099935107,0.021963903334353,0.9123321123321124,0.0960920770877944,0.1529014430457476,0.0026396936891977,0.0917511969384365,0.0026396936891977,0.0026396936891977,0.0917511969384365,0.0288849077003534,0.0901606099935107,0.0520525408027852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:11:48.831005,1,Adult Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7755603315934909,0.54,0.6052303860523038,0.5707574867880212,0.276327909118821,0.210989010989011,0.2869379014989293,0.8351648351648352,0.7658815132048536,0.0074878730043981,0.0561729396495782,-0.0759488905099183,0.0692833219599814,0.0074878730043981,0.0561729396495782,0.0759488905099183,0.7353124487452846,0.3599660956459671,0.1697881486030089,0.0091277858916375,0.3074597697651282,0.0091277858916375,0.0091277858916375,0.3074597697651282,0.1012117372257818,0.0561729396495782,0.007487873004398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:11:48.537234,1,Adult Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7571384709855695,0.5068027210884354,0.5566625155666252,0.5305637982195847,0.2708013509364446,0.1978021978021978,0.2826552462526767,0.8131868131868132,0.7480371163454675,-0.0331747748390109,-0.0211104802076573,-0.0848530484504788,0.0651496968413456,0.0331747748390109,0.0211104802076573,0.0848530484504788,0.6998001998001997,0.4289793004996434,0.211544365980964,0.0101979166951434,0.3569604135381591,0.0101979166951434,0.0101979166951435,0.3569604135381591,0.1117986604753721,0.0211104802076573,0.0331747748390109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:11:48.205352,1,Adult Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.7847712618974516,0.5660621761658031,0.5442092154420921,0.5549206349206349,0.237027939821922,0.1692307692307692,0.2480371163454675,0.8285714285714286,0.7776588151320485,-0.0419127779477332,-0.056375730045425,-0.0788063471146982,0.05091261343938,0.0419127779477332,0.056375730045425,0.0788063471146982,0.6822800221361373,0.4656738693141262,0.1550506601166718,0.0094712043656661,0.3823151157651063,0.0094712043656661,0.0094712043656661,0.3823151157651063,0.0996650897614007,0.056375730045425,0.0419127779477332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:11:47.862076,1,Adult Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7786306416948112,0.5503685503685504,0.5579078455790785,0.5541125541125541,0.2499232422474669,0.2021978021978022,0.257673090649536,0.8175824175824176,0.7723054960742327,-0.0008711187382277,0.0100989617131732,-0.0554752884517338,0.0452769215081849,0.0008711187382277,0.0100989617131732,0.0554752884517338,0.784706706036346,0.2743614809297705,0.1271108381946576,0.0066672014806869,0.2424452538977839,0.0066672014806869,0.0066672014806869,0.2424452538977839,0.0720709695154891,0.0100989617131732,0.0008711187382277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:11:47.484483,1,Adult Dataset,LFR,DecisionTreeRegressor,,['race'],{'c': 'LFR'},0.7872275099785079,0.5685785536159601,0.5678704856787049,0.5682242990654206,0.2462388701258827,0.1516483516483516,0.261598857958601,0.8241758241758241,0.7812276945039258,-0.1027847277297097,-0.1636112913692408,-0.1099505063102493,0.0429481296718984,0.1027847277297097,0.1636112913692408,0.1099505063102493,0.5796980645548175,0.725035947408166,0.223825606386245,0.013214211208866,0.5452478893433904,0.013214211208866,0.013214211208866,0.5452478893433904,0.1388079996652898,0.1636112913692408,0.1027847277297098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:09:35.048119,1,Adult Dataset,Reweighing Bias Mitigation,DecisionTreeRegressor,,['race'],{},0.828676696346331,0.6618229854689565,0.6239103362391034,0.6423076923076924,0.2324224746699416,0.1626373626373626,0.2437544610992148,0.8747252747252747,0.8211991434689507,-0.0113617387689614,0.003224367293965,-0.0811170984618522,0.0535261312563239,0.0113617387689614,0.003224367293965,0.0811170984618522,0.667217994304378,0.4987605378397668,0.093030396070003,0.0097489180149903,0.4046384584206183,0.0097489180149903,0.0097489180149903,0.4046384584206183,0.1018911248044038,0.003224367293965,0.0113617387689614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:09:34.748207,1,Adult Dataset,FairBalance Bias Mitigation,DecisionTreeRegressor,,['race'],{},0.8096407737181456,0.6038592508513053,0.6625155666251556,0.6318289786223277,0.2704943199263125,0.156043956043956,0.2890792291220557,0.8505494505494505,0.8029978586723768,-0.1058003291507043,-0.1528836794289423,-0.1330352730780996,0.0475515918770736,0.1058003291507043,0.1528836794289423,0.1330352730780996,0.5397964997964998,0.8525499894441597,0.1099171016272643,0.0159886139289138,0.6165630626791672,0.0159886139289138,0.0159886139289137,0.6165630626791672,0.1715394223891852,0.1528836794289423,0.1058003291507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:09:34.459096,1,Adult Dataset,FairMask Bias Mitigation,DecisionTreeRegressor,DecisionTreeRegressor,['race'],{},0.815781393920786,0.6215568862275449,0.6463262764632628,0.6336996336996337,0.2563708934602395,0.1824175824175824,0.2683797287651677,0.8285714285714286,0.8137044967880086,-0.0640029189649699,-0.1189365671641791,-0.0859621463475853,0.0148669317834199,0.0640029189649699,0.1189365671641791,0.0859621463475853,0.6796995557633855,0.4712382721464017,0.0,0.0103312117053758,0.3861044082072402,0.0103312117053758,0.0103312117053757,0.3861044082072402,0.1110900900866945,0.1189365671641791,0.0640029189649699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:09:34.248707,1,Adult Dataset,No Bias Mitigation,DecisionTreeRegressor,,['race'],{},0.8219220141234265,0.6358099878197321,0.6500622665006227,0.6428571428571428,0.2520724593183912,0.156043956043956,0.2676659528907923,0.8681318681318682,0.814418272662384,-0.060460729065176,-0.074160447761194,-0.1116219968468362,0.0537135954694841,0.060460729065176,0.074160447761194,0.1116219968468362,0.5829802197802197,0.7153240643001479,0.079521031624194,0.0134150964046263,0.5396020215430389,0.0134150964046263,0.0134150964046263,0.5396020215430389,0.1418636542430686,0.074160447761194,0.0604607290651759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:09:34.077683,1,Adult Dataset,FYP VAE,RandomForestClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8111759287688056,0.6464174454828661,0.5168119551681195,0.57439446366782,0.197113908504759,0.1626373626373626,0.2027123483226267,0.8483516483516483,0.8051391862955032,0.0144124010244599,0.0223677806619078,-0.040074985685264,0.0432124620561451,0.0144124010244599,0.0223677806619078,0.040074985685264,0.8023061445596658,0.2464070065783128,0.1108381946576604,0.004816342760106,0.2202650175709797,0.004816342760106,0.004816342760106,0.2202650175709797,0.0490417034435569,0.0223677806619078,0.0144124010244599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:09:33.518924,1,Adult Dataset,FYP VAE,RandomForestClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7534540988639853,0.0,0.0,0.0,0.0,0.0,0.0,0.8527472527472527,0.7373304782298359,0.0,0.0,0.0,0.1154167745174169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:09:33.108055,1,Adult Dataset,FYP VAE,RandomForestClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.8133251458397298,0.6678141135972461,0.4831880448318804,0.5606936416184971,0.1783850168867055,0.1142857142857142,0.1887937187723055,0.8615384615384616,0.805496074232691,-0.0455824488754242,-0.0712199870214146,-0.0745080044865912,0.0560423873057706,0.0455824488754242,0.0712199870214146,0.0745080044865912,0.6053470159330272,0.6519450392576731,0.0982499232422474,0.0089546154999849,0.5019534053308703,0.0089546154999849,0.0089546154999849,0.5019534053308703,0.0878720460401415,0.0712199870214146,0.0455824488754242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
2024-02-29 12:09:32.495049,1,Adult Dataset,FYP VAE,RandomForestClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8105618667485416,0.6684782608695652,0.4595267745952677,0.5446494464944649,0.1694811175928768,0.1274725274725274,0.1763026409707352,0.8527472527472527,0.8037116345467523,-0.0144593035260644,-0.029120700843608,-0.0488301134982077,0.0490356182005004,0.0144593035260644,0.029120700843608,0.0488301134982077,0.7230324331538905,0.3830638214083537,0.0948725821307952,0.0058685626357872,0.3243011986955014,0.0058685626357872,0.0058685626357872,0.3243011986955014,0.0575909610052022,0.029120700843608,0.0144593035260644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841030548068330410
