time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI] Disparate Impact,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness
2023-12-17 07:07:22.862529,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.7065368567454798,0.746031746031746,0.7103274559193955,0.0240248982328981,0.0458386300755253,0.0035282506785097,1.00671992481203,0.0005532332226222,0.0066974467616389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 07:07:22.763470,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.7204450625869263,0.7311320754716981,0.7808564231738035,0.1681694357710355,0.1164660136095117,0.1901801134961757,1.344107142857143,0.0298204313284754,0.2957299583112914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 07:07:22.727502,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD13468940>},0.7093184979137691,0.7361809045226131,0.7380352644836272,0.0028458763867378,0.0078516413669333,0.0310757463607205,1.0567598017124833,0.0048727079992494,0.0552074357588492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 07:02:12.893891,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6759388038942976,0.680365296803653,0.7621483375959079,0.1176050855598433,0.0995333286898377,0.1674033816425121,1.2908064786841222,0.0268124674782043,0.2552672003061932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 07:02:12.837571,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6828929068150209,0.6807095343680709,0.7851662404092071,0.0377755402944487,0.0551995542244201,0.1013768115942029,1.1670248328557786,0.0162372016457721,0.1544576323031939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 07:02:12.758986,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6717663421418637,0.6942355889724311,0.7084398976982097,0.0355811234901149,0.0486522253952775,0.0962922705314009,1.179766414141414,0.015422826867017,0.1653164647646254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 07:02:12.670905,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6717663421418637,0.6710816777041942,0.7774936061381074,0.2460434174143242,0.1607578184857561,0.2715700483091787,1.4717606579389058,0.0434965113422483,0.3864594105775435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 07:02:12.630131,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD13468940>},0.6717663421418637,0.6814988290398126,0.7442455242966752,0.071480730212668,0.0689559100090547,0.1257487922705313,1.2211179068977234,0.020140784314484,0.1997667563121877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:57:01.388509,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.7079276773296245,0.7083333333333334,0.7846153846153846,0.0624050359148706,0.0150964495387195,0.0976321207961564,1.168393015685114,0.0165099494932886,0.1556293138390822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:57:01.332219,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.7023643949930459,0.691304347826087,0.8153846153846154,0.0124453260035088,0.0259994408722392,0.0479867307252344,1.0762380736029076,0.0081147320590914,0.0734716952609196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:57:01.250475,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6954102920723226,0.7244094488188977,0.7076923076923077,0.0309232290609106,0.1002236511042773,0.001109585907115,0.9979070018340706,0.0001876350440362,0.002095191547621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:57:01.164124,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.7107093184979137,0.7013274336283186,0.8128205128205128,0.1974748533155151,0.1273413474979032,0.2266643788606726,1.3909440662918022,0.0383297772946121,0.3299827009838599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:57:01.123488,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD13468940>},0.6995827538247567,0.7004608294930875,0.7794871794871795,0.0622725478078758,0.008317025440313,0.0940860215053762,1.161290322580645,0.0159102911051317,0.1495317339709636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:51:52.617582,4,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8464077371814553,0.7222697595861921,0.597217839045097,0.0968119059102992,0.1093784304126267,0.1877785776821204,0.2871191081601302,0.041575269872905,1.2531044568406724,2.3254747409255032e-05,0.0002262351381936,0.0003209714053716,0.000963772011813,0.0031870940690275,0.0002156161632609,0.0008355388014373,1.2273548775864095e-05,0.0106768118115953
2023-12-17 06:51:52.594992,4,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8434909425852011,0.7316597760943919,0.5624129063413948,0.0563691985731104,0.1345562577998214,0.097374835315656,0.5578631760407659,0.0215730055545557,0.5883233342691494,4.177841750165366e-05,0.0003440164327596,0.0003299728453135,0.000715259794688,0.0016216872604079,0.00026624082264,0.0028085006777126,1.39862567156312e-05,0.009540447721496
2023-12-17 06:51:52.571420,4,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8095640159656126,0.5768875217699536,0.8096159760833548,0.0098329688188996,0.0753872515599236,0.1894403079900704,0.5311332543933566,0.0419293170685769,0.6332142514882789,2.226493297683685e-05,0.0001278113781392,0.000121973723634,6.679906581575094e-05,4.116257326680487e-05,0.0001379938680478,0.0002631097363236,7.367860030759591e-06,0.000949469662688
2023-12-17 06:51:52.548275,4,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8467915259441203,0.7233436935874924,0.597897870645723,0.1070429451755362,0.1277865586349378,0.1921625924992578,0.2740479813269968,0.0425450287795616,1.301177556621792,2.088037112196589e-05,0.0001980730425622,0.000274049122423,0.0009698512539906,0.0032024957200427,0.0001996963655039,0.0009750588264844,1.1461929305340014e-05,0.0137032279092358
2023-12-17 06:51:52.524470,4,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F52C7C0>},0.7985108996008596,0.6080803174630881,0.5073027970404335,0.0614703961729889,0.1174212627107028,0.055101331975732,0.7459164427021642,0.0122005233950182,0.3155753463896457,5.36561906906728e-05,0.0023922452327172,0.0028938597050873,0.0016847021730597,0.0037154688014277,0.0008876318323339,0.0209499361721913,4.382314389335651e-05,0.0488569411382938
2023-12-17 06:51:52.490001,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.842800122812404,0.7329376854599406,0.5980629539951574,0.1391485586929733,0.185664560170322,0.2088541865850808,0.2441633014599819,0.0463334021175807,1.409918009270459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:51:51.825875,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8354313785692354,0.731629392971246,0.5544794188861986,0.0145763348808302,0.070539465828574,0.1217379480315295,0.4767192945285045,0.0270070396545114,0.740827442389062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:51:51.076915,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8047282775560332,0.5823223570190641,0.8135593220338984,0.0232188671917355,0.0714406407353587,0.2094903010601908,0.5058119253731942,0.0464745213752312,0.6815903677739262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:51:50.298086,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.842800122812404,0.7343283582089553,0.5956416464891041,0.1489320084568109,0.201412591666385,0.2139350287887479,0.227061980705105,0.0474605650860021,1.4825322560163563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:51:50.238501,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F52C7C0>},0.8041142155357691,0.6626297577854672,0.463680387409201,0.0361935505214821,0.0454755387336239,0.1065889051777253,0.4992853806445946,0.0236462897183073,0.6945774416066264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:34:55.479897,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8498618360454406,0.739329268292683,0.6039850560398505,0.0549508285847748,0.0308562967424584,0.1749981162323608,0.3202704748448302,0.0380942810501723,1.1385894063072786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:34:54.869801,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8480196499846484,0.7601351351351351,0.5603985056039851,0.0883663758578659,0.1813105456005622,0.0783898506930099,0.6210586693573711,0.0170642122788082,0.4763297258954638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:34:54.117648,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8167024869511821,0.592128801431127,0.8244084682440846,0.0021028529395206,0.0742483561712593,0.1805662735438476,0.5498043585291907,0.0393063795236994,0.598192775801165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:34:53.337359,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8498618360454406,0.7386018237082067,0.6052303860523038,0.061044216911759,0.0423881945490136,0.1773119025533496,0.3148890885634973,0.0385979551942115,1.1555348019566134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:34:53.285766,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F52C7C0>},0.8065704636168253,0.6509598603839442,0.4645080946450809,0.0986008844103779,0.1825528283892988,0.0387783312157186,0.7941121695165441,0.0084414202837863,0.2305305562814545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:18:01.189552,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8523180841264968,0.716012084592145,0.6179921773142112,0.1090286956043115,0.1299974240082432,0.1941319189611123,0.2787948917351422,0.043536846407855,1.277278922590947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:18:00.568325,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8513969910961007,0.7264,0.5919165580182529,0.05665192353021,0.1380087583719732,0.101632362423634,0.5511063417387333,0.0227925040693156,0.5958274907399352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:17:59.780836,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8059564015965612,0.5623268698060941,0.7940026075619296,0.0045286528610362,0.0861411643482741,0.1817578434018241,0.538960942031458,0.0407617838115189,0.6181121744622943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:17:59.019965,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8526251151366288,0.7170953101361573,0.6179921773142112,0.1095357949957922,0.1299974240082432,0.1950360780931195,0.2754359171359237,0.0437396169644389,1.2894002831232922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:17:58.971480,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F52C7C0>},0.7952103162419404,0.5614250614250614,0.5958279009126467,0.103766817140005,0.1728876867594023,0.034794784040057,0.8670629121311496,0.0078032256449795,0.1426437418224566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:00:50.609820,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8406509057414799,0.7008,0.5688311688311688,0.0841195407591373,0.0909954407294833,0.1731300889499276,0.3052477646005664,0.0383365499160118,1.186631489194005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:00:49.981805,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8391157506908198,0.7084745762711865,0.5428571428571428,0.0658821600235354,0.1483662613981762,0.0877391801144505,0.5825683985384547,0.0194282662155878,0.5403086780521368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:00:49.329699,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8108688977586737,0.5707720588235294,0.8064935064935065,0.0094815022833061,0.0697188449848024,0.185946813954419,0.5299557916395835,0.0411745835638579,0.6349616879157299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:00:48.567914,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.841879029782008,0.7033492822966507,0.5727272727272728,0.1086597603377828,0.1373480243161094,0.1823673605618141,0.278804938903461,0.0403819778735939,1.277242885390906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 06:00:48.511277,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F52C7C0>},0.7881486030089039,0.5573065902578797,0.5051948051948052,0.0073203326200906,0.0687689969604862,0.0402433074694269,0.8232053085163684,0.0089111579329997,0.1945496458480453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:43:44.099650,4,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6707232267037553,0.6687194498851645,0.7695543613728552,0.0789938276767659,0.0886935047657448,0.119641165400213,1.2026123581844868,0.0183790460015359,0.1823141347905084,0.0002025056048715,0.0002234791261351,0.0002951047382874,0.001254375892977,0.0018823855209584,0.0019344279477471,0.0060583923092671,4.789982087860383e-05,0.0044536869214319
2023-12-17 05:43:44.078302,4,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6714186369958275,0.6634332969850258,0.7900949471080358,0.0450297235527632,0.0545878358995806,0.0735297944775364,1.0878530165969695,0.0112822824158882,0.1115735119854084,0.0002150790872038,0.0003056480721314,0.0001461833415215,0.0001388841761974,0.0001105817060416,0.0004988827519706,0.0075865847069016,1.2937558037507728e-05,0.0010900839471836
2023-12-17 05:43:44.055013,4,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6668984700973574,0.6838652137281129,0.7086381823053838,0.0294027927921626,0.0344337424061259,0.0546499229265294,1.0799622441132335,0.0083797423790189,0.0957338229858941,0.0002384125688398,0.0002121385499206,0.0001620823584745,0.0003333780354229,0.0003112094517109,0.0008068084479494,0.0069510115643019,1.9726786258986525e-05,0.00247079187056
2023-12-17 05:43:44.033729,4,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6703755215577191,0.661443147906955,0.7941774080171236,0.2340609449888511,0.2008726566475983,0.2628212925647152,1.4428949898901988,0.0401384243685694,0.3655284963473858,0.0001924709987794,0.0002048078478764,0.0003559836296295,0.0011527654887782,0.0008669502535216,0.0011510023391416,0.0046225428143189,3.2022386952213435e-05,0.0022591179142401
2023-12-17 05:43:44.012572,4,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F0D7910>},0.6627260083449236,0.6647645780755329,0.7527229269301258,0.0340865247708926,0.0343923962661642,0.0284545546212919,1.012151720156254,0.0043194747766272,0.0467031624558662,0.000157168529154,0.0002202247901414,0.0002470022927942,0.0005900892515219,0.0008164004465915,8.461686190475402e-05,0.0022347026946634,1.7119317770540274e-06,0.0002411810379152
2023-12-17 05:43:43.990634,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6481223922114048,0.6516129032258065,0.7690355329949239,0.0970487772461456,0.0977339181286549,0.1282383419689119,1.20625,0.0201078998222303,0.1875163736710587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:43:43.884473,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6467315716272601,0.6483050847457628,0.7766497461928934,0.0396045986177565,0.0446637426900584,0.07179866765359,1.1117511520737329,0.0112581026421722,0.1059363866786358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:43:43.798153,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6425591098748261,0.6634844868735084,0.7055837563451777,1.794258373202795e-05,0.0072368421052632,0.0302862077473475,1.0525021385799829,0.0047489075578235,0.0511703184773069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:43:43.721757,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6495132127955494,0.6466942148760331,0.7944162436548223,0.2426043328017012,0.2088450292397661,0.2639526276831976,1.4245238095238095,0.0413880350742125,0.3538375891185721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:43:43.682077,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F0D7910>},0.6411682892906815,0.6524663677130045,0.7385786802030457,0.0030369484316852,0.0211988304093567,0.0280039476930669,1.045545746388443,0.0043910469068266,0.0445389944419255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:38:34.457494,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6828929068150209,0.6850574712643678,0.7660668380462725,0.0870927318295739,0.1145363408521302,0.153441894892672,1.2667953667953666,0.0240598420383742,0.2364903782675181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:38:34.400193,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6801112656467315,0.6762749445676275,0.7840616966580977,0.0385069817400644,0.0489437880415324,0.0991981248457932,1.163169642857143,0.0155543648360321,0.1511487295001838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:38:34.324070,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.674547983310153,0.699228791773779,0.699228791773779,0.0313700918964077,0.0358395989974937,0.0909696521095485,1.173833097595474,0.014264132110546,0.1602745457078297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:38:34.227568,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6842837273991655,0.6792035398230089,0.7892030848329049,0.2233500417710943,0.2092731829573934,0.2748704663212434,1.4779279279279278,0.0430999630533057,0.3906410580947764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:38:34.188718,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F0D7910>},0.6675938803894298,0.6736111111111112,0.7480719794344473,0.0478875760830648,0.0129967776584317,0.0255736491487786,1.0429192546583852,0.0040099736730623,0.042023756586915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:33:27.755258,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6689847009735744,0.6820276497695853,0.7474747474747475,0.1121982042070972,0.1268015888027236,0.1514635279541583,1.2630446476600323,0.0227019059464833,0.233525193226543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:33:27.697979,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6842837273991655,0.6849015317286652,0.7904040404040404,0.036647773053378,0.0721392093815017,0.0844432398946879,1.1361763236763236,0.012656660753906,0.1276685227582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:33:27.615349,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6662030598052852,0.6959798994974874,0.6994949494949495,0.0363917692446188,0.0380934367316058,0.0736022920861081,1.136291941496989,0.0110317799601904,0.1277702780368839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:33:27.522979,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6662030598052852,0.6718061674008811,0.7702020202020202,0.2821606572734301,0.2326839417439,0.3029786794693098,1.5261789492558724,0.0454115494205559,0.4227671928650715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:33:27.483283,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F0D7910>},0.6703755215577191,0.6844547563805105,0.7449494949494949,0.019721050551271,0.0197843767732173,0.0173842341644726,1.0291558441558442,0.0026056124156367,0.028738897430705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:28:17.034285,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6828929068150209,0.6561797752808989,0.7956403269754768,0.0196355974242471,0.0157021712794707,0.0454208967851099,1.0743594182825484,0.0066465361990556,0.0717245939969137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:28:16.974077,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.674547983310153,0.6442516268980477,0.8092643051771117,0.0653595407998539,0.0526046034852297,0.0386791455160744,0.9403149477806788,0.0056600014314426,0.0615404090045731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:28:16.891233,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6842837273991655,0.6767676767676768,0.7302452316076294,0.0498313674438919,0.0565650917901408,0.0237415397631133,0.957221798780488,0.0034741498875156,0.0437201497215559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:28:16.811835,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6815020862308763,0.648068669527897,0.8228882833787466,0.1881287481091786,0.1526884726493337,0.2094833967851099,1.3429492728531855,0.0306541499262033,0.2948681453111234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:28:16.775192,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F0D7910>},0.6717663421418637,0.6485260770975056,0.779291553133515,0.0657005240175494,0.0835896002236511,0.0428563874788494,0.9309860354223432,0.0062712661109832,0.0715110013639195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:23:09.563894,4,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8494780472827755,0.7312308190758151,0.5924147755542124,0.0566745979518194,0.0391082062731669,0.1715870661534201,0.3194518109679813,0.0380915708439883,1.144752168464148,6.427902058144652e-06,9.198959463285882e-05,0.0002641325758407,0.0003686086475689,0.0015294473824883,6.157718032804665e-05,0.0007177729292454,2.582770567717523e-06,0.0072936407230943
2023-12-17 05:23:09.539774,4,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8441050046054651,0.7321877384623244,0.5563168673075134,0.0872599940667995,0.1894575927192763,0.0849821418592571,0.5974230510784234,0.0188615503190077,0.5176937755494362,2.4810170088769127e-05,6.282681841603457e-05,0.0001077374687789,0.0002179950788231,0.0009634212243979,7.351953490550617e-05,0.0017943072952229,3.403290537443865e-06,0.0051794076578993
2023-12-17 05:23:09.518387,4,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8083358919250845,0.5719300079724927,0.8096350887875321,0.0178365254251772,0.090253033899266,0.1831978344336535,0.5442460798865285,0.0406706501827056,0.6093351072801776,1.8087680401929529e-06,0.0001033816694334,4.974105720222588e-05,8.144818941981085e-05,0.0014705921591904,0.0001280406730727,0.0005652516148523,5.9606022117554575e-06,0.0019902489332941
2023-12-17 05:23:09.497052,4,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8495548050353086,0.7313935643735489,0.5927908412418541,0.0706147490823827,0.0637580621762649,0.1768763945900032,0.3036297369329298,0.0392671875855777,1.1955749044007096,1.06051546330526e-05,5.7393751528482015e-05,0.0002280687614507,0.0003268979729369,0.0014149285273129,6.425355500510766e-05,0.0006442880098261,2.7866917711638617e-06,0.0073945699500631
2023-12-17 05:23:09.475817,4,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD13468940>},0.7845409886398527,0.5685971414711966,0.4582819797644881,0.0280933865111529,0.0351261040845996,0.0395771335687568,0.879030401537991,0.0087563226753571,0.2280509371153814,0.0002080672421479,0.0031429505431344,0.0001042183177669,0.0001302351462472,1.8635449645779388e-05,0.0009000736137743,0.0432263979009834,4.365638171788418e-05,0.0375742723241799
2023-12-17 05:23:09.405459,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8464844949339884,0.7416545718432511,0.6134453781512605,0.0365507052077246,0.0022561237645036,0.1771791021609435,0.3422488153280709,0.0389535342455526,1.0722172762422988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:23:08.790463,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8360454405894996,0.7325038880248833,0.5654261704681873,0.0909855698306833,0.1873895812443298,0.0849901939009236,0.6225334303266669,0.0186854340510682,0.4739579487492358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 05:23:08.064517,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8074915566472214,0.5892547660311959,0.8163265306122449,0.0140255443140879,0.1043069283292746,0.1810389405468261,0.5620733896805551,0.0398021351522791,0.5761228509939318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
